SEDE_ATENCION|DISTRITO_ATENCION|PROVINCIA_ATENCION|DEPARTAMENTO_ATENCION|SEXO|EDAD|PROVINCIA_BENEFICIARIO|DEPARTAMENTO_BENEFICIARIO|NACIONALIDAD|ANIO_TRAMITE|MES_TRAMITE|TIPO_TRAMITE|CANTIDAD|FECHA_PROCESO
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALCA|CUSCO|CHILENA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|ECUATORIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|FRANCESA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALCA|CUSCO|ITALIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|MEXICANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ABANCAY|APURIMAC|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|URUBAMBA|CUSCO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|URUBAMBA|CUSCO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|ARGENTINA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|URUBAMBA|CUSCO|ISRAELI|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|SUIZA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ABANCAY|APURIMAC|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALCA|CUSCO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|4|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|QUISPICANCHI|CUSCO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|HUANCAYO|JUNIN|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SATIPO|JUNIN|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|ARGENTINA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHANCHAMAYO|JUNIN|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANCAYO|JUNIN|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|5|2025-11-02
HUANCAYO|HUANCAYO|HUANCAYO|JUNIN|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAMANGA|AYACUCHO|CUBANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|FRANCESA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAMANGA|AYACUCHO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|3|2025-11-02
ICA|ICA|ICA|ICA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|11|2025-11-02
ICA|ICA|ICA|ICA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|NAZCA|ICA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PISCO|ICA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|3|2025-11-02
ICA|ICA|ICA|ICA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|ARGENTINA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|BRASILERA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|ECUATORIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|ECUATORIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAMANGA|AYACUCHO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|HUANTA|AYACUCHO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|3|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|15|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|ICA|ICA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|NAZCA|ICA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PISCO|ICA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|4|2025-11-02
ICA|ICA|ICA|ICA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
ILO|ILO|ILO|MOQUEGUA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ILO|MOQUEGUA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
ILO|ILO|ILO|MOQUEGUA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MARISCAL NIETO|MOQUEGUA|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
ILO|ILO|ILO|MOQUEGUA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ILO|MOQUEGUA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
ILO|ILO|ILO|MOQUEGUA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MARISCAL NIETO|MOQUEGUA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
IQUITOS|IQUITOS|MAYNAS|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
IQUITOS|IQUITOS|MAYNAS|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SAN MARTIN|SAN MARTIN|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
IQUITOS|IQUITOS|MAYNAS|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|5|2025-11-02
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
IQUITOS|IQUITOS|MAYNAS|LORETO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MAYNAS|LORETO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|3|2025-11-02
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ECUATORIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|11|2025-11-02
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|6|2025-11-02
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ARGENTINA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ECUATORIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|13|2025-11-02
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CALLAO|CALLAO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
JEFATURA ZONAL CALLAO|CALLAO|CALLAO|CALLAO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|4|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ALEMANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ARGENTINA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|ARGENTINA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ARGENTINA|2025|OCTUBRE|DUPLICADO DE CE|3|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BOLIVIANA|2025|OCTUBRE|DUPLICADO DE CE|4|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|BRASILERA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHILENA|2025|OCTUBRE|DUPLICADO DE CE|3|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|OCTUBRE|DUPLICADO DE CE|8|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ALTO AMAZONAS|LORETO|CHINA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|17|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COSTARRICENSE|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CUBANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|DOMINICANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|ECUATORIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|ECUATORIANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ECUATORIANA|2025|OCTUBRE|DUPLICADO DE CE|11|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|ECUATORIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESPAÑOLA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ESTADOUNIDENSE|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|HONDUREÑA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|INDONESIO|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ITALIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|MEXICANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|PARAGUAYA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CASMA|ANCASH|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|16|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ICA|ICA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHANCHAMAYO|JUNIN|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|BARRANCA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAÑETE|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|3|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CAÑETE|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAL|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAROCHIRI|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|HUAURA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|444|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|13|2025-11-02
LIMA|LIMA|LIMA|LIMA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|VENEZOLANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ALEMANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ARGENTINA|2025|OCTUBRE|DUPLICADO DE CE|5|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|ARGENTINA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BOLIVIANA|2025|OCTUBRE|DUPLICADO DE CE|4|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|BRASILERA|2025|OCTUBRE|DUPLICADO DE CE|5|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CANADIENSE|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHILENA|2025|OCTUBRE|DUPLICADO DE CE|7|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|CHINA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|CHINA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|OCTUBRE|DUPLICADO DE CE|11|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|2|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHINCHA|ICA|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|34|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CORONEL PORTILLO|UCAYALI|COLOMBIANA|2025|OCTUBRE|DUPLICADO DE CE|1|2025-11-02
