SEDE_ATENCION|DISTRITO_ATENCION|PROVINCIA_ATENCION|DEPARTAMENTO_ATENCION|SEXO|EDAD|PROVINCIA_BENEFICIARIO|DEPARTAMENTO_BENEFICIARIO|NACIONALIDAD|ANIO_TRAMITE|MES_TRAMITE|TIPO_TRAMITE|CANTIDAD|FECHA_PROCESO
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAÑETE|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|24|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CAÑETE|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CANTA|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAL|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|27|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|HUARAL|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|6|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAROCHIRI|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAURA|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|28|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|HUAURA|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1735|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|963|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|OYON|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|OYON|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
LIMA|LIMA|LIMA|LIMA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|PIURA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|ARGENTINA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|ARGENTINA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|BOLIVIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|CHILENA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SULLANA|PIURA|CHILENA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|JAEN|CAJAMARCA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PAITA|PIURA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|16|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|PIURA|PIURA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SULLANA|PIURA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PAITA|PIURA|ECUATORIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|ECUATORIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|14|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|LETON|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SECHURA|PIURA|POLACA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LAMBAYEQUE|LAMBAYEQUE|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MORROPON|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|8|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|MORROPON|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PAITA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|7|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|PAITA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|39|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|PIURA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|24|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SECHURA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|9|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|SECHURA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SULLANA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|21|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|SULLANA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|8|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|14|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|TALARA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|6|2025-10-14
PIURA|PIURA|PIURA|PIURA|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|RIOJA|SAN MARTIN|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|ARGENTINA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|6|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|ARGENTINA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TALARA|PIURA|ARGENTINA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|BRASILERA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|PIURA|PIURA|CHILENA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PAITA|PIURA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|PAITA|PIURA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|30|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|PIURA|PIURA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SULLANA|PIURA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|8|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|SULLANA|PIURA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AYABACA|PIURA|ECUATORIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PAITA|PIURA|ECUATORIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|ECUATORIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|8|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|PIURA|PIURA|ECUATORIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SECHURA|PIURA|ECUATORIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SULLANA|PIURA|ECUATORIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MORROPON|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|MORROPON|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PAITA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|PAITA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|41|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|PIURA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|29|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SECHURA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SULLANA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|16|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|SULLANA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|11|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|14|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TALARA|PIURA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
PIURA|PIURA|PIURA|PIURA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|BELLAVISTA|SAN MARTIN|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAHUAMANU|MADRE DE DIOS|BOLIVIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|BOLIVIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|6|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|TAMBOPATA|MADRE DE DIOS|BOLIVIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|BRASILERA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PAITA|PIURA|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|CUBANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|HONDUREÑA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAHUAMANU|MADRE DE DIOS|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|TAHUAMANU|MADRE DE DIOS|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|8|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|TAMBOPATA|MADRE DE DIOS|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|12|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|BOLIVIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TAMBOPATA|MADRE DE DIOS|BOLIVIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAHUAMANU|MADRE DE DIOS|BRASILERA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|BRASILERA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TAMBOPATA|MADRE DE DIOS|BRASILERA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|6|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|LIMA|LIMA|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MANU|MADRE DE DIOS|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAHUAMANU|MADRE DE DIOS|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TAMBOPATA|MADRE DE DIOS|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|21|2025-10-14
PTO MALDON.|TAMBOPATA|TAMBOPATA|MADRE DE DIOS|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TAMBOPATA|MADRE DE DIOS|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|10|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PUERTO INCA|HUANUCO|ARGENTINA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|UCAYALI|LORETO|BELICEÑO|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|UCAYALI|LORETO|BOLIVIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|UCAYALI|LORETO|BOLIVIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LEONCIO PRADO|HUANUCO|BRASILERA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CORONEL PORTILLO|UCAYALI|BRASILERA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANUCO|HUANUCO|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CORONEL PORTILLO|UCAYALI|COLOMBIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANUCO|HUANUCO|ECUATORIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CORONEL PORTILLO|UCAYALI|ECUATORIANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CORONEL PORTILLO|UCAYALI|MEXICANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUANUCO|HUANUCO|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|HUANUCO|HUANUCO|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LEONCIO PRADO|HUANUCO|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|OXAPAMPA|PASCO|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|OXAPAMPA|PASCO|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TOCACHE|SAN MARTIN|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
PUCALLPA|PUCALLPA|UCAYALI|LORETO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CORONEL PORTILLO|UCAYALI|VENEZOLANA|2025|ENERO|CAMBIO DE CALIDAD MIGRATORIA|7|2025-10-14
