SEDE_ATENCION|DISTRITO_ATENCION|PROVINCIA_ATENCION|DEPARTAMENTO_ATENCION|SEXO|EDAD|PROVINCIA_BENEFICIARIO|DEPARTAMENTO_BENEFICIARIO|NACIONALIDAD|ANIO_TRAMITE|MES_TRAMITE|TIPO_TRAMITE|CANTIDAD|FECHA_PROCESO
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|20|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|VIRU|LA LIBERTAD|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|VIRU|LA LIBERTAD|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|ALEMANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANCHEZ CARRION|LA LIBERTAD|ARGENTINA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|ARGENTINA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|BOLIVIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|BRASILERA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|ASCOPE|LA LIBERTAD|CHILENA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|CHILENA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHINA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|COLOMBIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|43|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TRUJILLO|LA LIBERTAD|COLOMBIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PACASMAYO|LA LIBERTAD|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TRUJILLO|LA LIBERTAD|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|FRANCESA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|IRLANDESA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|ITALIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ASCOPE|LA LIBERTAD|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PACASMAYO|LA LIBERTAD|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|41|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|18|2025-10-14
TRUJILLO|TRUJILLO|TRUJILLO|LA LIBERTAD|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|VIRU|LA LIBERTAD|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|ARGENTINA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CONTRALMIRANTE VILLAR|TUMBES|ARGENTINA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|COLOMBIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CONTRALMIRANTE VILLAR|TUMBES|COLOMBIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|COLOMBIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|MORROPON|PIURA|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|8|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|TUMBES|TUMBES|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ZARUMILLA|TUMBES|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|ZARUMILLA|TUMBES|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CONTRALMIRANTE VILLAR|TUMBES|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|5|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|TUMBES|TUMBES|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ZARUMILLA|TUMBES|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|ZARUMILLA|TUMBES|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|ARGENTINA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TALARA|PIURA|COLOMBIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CONTRALMIRANTE VILLAR|TUMBES|COLOMBIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|COLOMBIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|3|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AYABACA|PIURA|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|4|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TUMBES|TUMBES|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ZARUMILLA|TUMBES|ECUATORIANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|8|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|TALARA|PIURA|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CONTRALMIRANTE VILLAR|TUMBES|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CONTRALMIRANTE VILLAR|TUMBES|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TUMBES|TUMBES|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|10|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|ZARUMILLA|TUMBES|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|1|2025-10-14
TUMBES|TUMBES|TUMBES|TUMBES|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|ZARUMILLA|TUMBES|VENEZOLANA|2025|AGOSTO|CAMBIO DE CALIDAD MIGRATORIA|2|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|BOLIVIANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|COLOMBIANA|2025|AGOSTO|DUPLICADO DE CE|2|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|19|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALLAO|CALLAO|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|2|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|BOLIVIANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|CHINA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|COLOMBIANA|2025|AGOSTO|DUPLICADO DE CE|5|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|CUBANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|FRANCESA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|AREQUIPA|AREQUIPA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|27|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|AREQUIPA|AREQUIPA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|3|2025-10-14
AREQUIPA|AREQUIPA|AREQUIPA|AREQUIPA|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|5|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|CHILENA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|COLOMBIANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|COLOMBIANA|2025|AGOSTO|DUPLICADO DE CE|3|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHACHAPOYAS|AMAZONAS|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|2|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|10|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|BOLIVIANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|CHINA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|COLOMBIANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CAJAMARCA|CAJAMARCA|COLOMBIANA|2025|AGOSTO|DUPLICADO DE CE|2|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|COLOMBIANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|COLOMBIANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CORONEL PORTILLO|UCAYALI|COLOMBIANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MENOR DE EDAD (0 A 17 AÑOS)|CAJAMARCA|CAJAMARCA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|JAEN|CAJAMARCA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CHICLAYO|LAMBAYEQUE|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|9|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|2|2025-10-14
CHICLAYO|CHICLAYO|CHICLAYO|LAMBAYEQUE|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|PIURA|PIURA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|COLOMBIANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAZ|ANCASH|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUAYLAS|ANCASH|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|6|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|SANTA|ANCASH|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|COLOMBIANA|2025|AGOSTO|DUPLICADO DE CE|4|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|CUBANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|ECUATORIANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CASMA|ANCASH|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|2|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|HUARAZ|ANCASH|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|SANTA|ANCASH|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|15|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|TRUJILLO|LA LIBERTAD|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|BARRANCA|LIMA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CHIMBOTE|CHIMBOTE|SANTA|ANCASH|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|LIMA|LIMA|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALCA|CUSCO|ARGENTINA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|CHINA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|COLOMBIANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|3|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MENOR DE EDAD (0 A 17 AÑOS)|CUSCO|CUSCO|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|2|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|FEMENINO|MAYOR DE EDAD (18 AÑOS A MÁS)|URUBAMBA|CUSCO|VENEZOLANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|BOLIVIANA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CALCA|CUSCO|BRITANICA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
CUSCO|CUSCO|CUSCO|CUSCO|MASCULINO|MAYOR DE EDAD (18 AÑOS A MÁS)|CUSCO|CUSCO|BRITANICA|2025|AGOSTO|DUPLICADO DE CE|1|2025-10-14
